14.4,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
14.8,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
15.200000000000001,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
15.600000000000001,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
16.0,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
16.400000000000002,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
16.8,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
17.2,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
17.6,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
18.0,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
18.400000000000002,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
18.8,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
19.200000000000003,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
19.6,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
20.0,0.0,0.250666467129,0.49737977433,0.736249105369,0.963507348203,1.17557050458,1.36909421186,1.54102648555,1.688655851,1.80965410493,1.90211303259,1.96457450146,1.99605345686,1.99605345686,1.96457450146,1.90211303259,1.80965410493,1.688655851,1.54102648555,1.36909421186,1.17557050458,0.963507348203,0.736249105369,0.49737977433,0.250666467129,-6.43249059871e-16,-0.250666467129,-0.49737977433,-0.736249105369,-0.963507348203,-1.17557050458,-1.36909421186,-1.54102648555,-1.688655851,-1.80965410493,-1.90211303259,-1.96457450146,-1.99605345686,-1.99605345686,-1.96457450146,-1.90211303259,-1.80965410493,-1.688655851,-1.54102648555,-1.36909421186,-1.17557050458,-0.963507348203,-0.736249105369,-0.49737977433,-0.250666467129,1.28649811974e-15
